Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,01/09/2023,00:00:00,5.84,,,11.02,,,35.81,,,,,,1.391,,,,,86.3,,,,,,,38.439,1007.8,46.23,297.01,1.26,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,01:00:00,5.38,,,10.75,,,41.03,,,,,,0.768,,,,,84.3,,,,,,,38.32,1007.7,49.28,304.34,1.586,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,01:59:59.990000,4.66,,,9.9,,,38.28,,,,,,0.737,,,,,101.1,,,,,,,37.99,1007.5,55.07,13.87,0.779,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,02:59:59.985000,13.44,,,20.28,,,2.96,,,,,,1.312,,,,,75.2,,,,,,,37.719,1007.4,54.66,86.93,1.195,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,03:59:59.980000,13.61,,,20.21,,,2.74,,,,,,1.72,,,,,98.5,,,,,,,37.72,1007.4,55.3,100.96,0.694,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,04:59:59.975000,11.55,,,18.5,,,2.83,,,,,,1.87,,,,,101.5,,,,,,,37.636,1007.6,57.44,136.7,0.904,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,05:59:59.970000,13.18,,,17.73,,,3.0,,,,,,1.115,,,,,99.1,,,,,,,37.538,1007.9,59.83,113.62,1.177,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,06:59:59.965000,12.74,,,19.68,,,3.51,,,,,,0.725,,,,,102.0,,,,,,,37.512,1008.2,59.84,157.42,1.27,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,07:59:59.960000,9.91,,,16.26,,,9.12,,,,,,0.533,,,,,99.2,,,,,,,37.861,1008.4,56.4,156.79,1.296,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,08:59:59.955000,5.66,,,14.69,,,18.69,,,,,,1.107,,,,,140.1,,,,,,,38.733,1008.6,53.51,83.08,1.156,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,09:59:59.950000,4.19,,,13.33,,,34.14,,,,,,0.969,,,,,144.4,,,,,,,39.054,1008.7,51.28,125.67,1.015,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,10:59:59.945000,5.74,,,13.05,,,65.26,,,,,,0.315,,,,,126.8,,,,,,,39.203,1008.6,51.98,276.98,1.03,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,11:59:59.940000,3.67,,,7.8,,,100.45,,,,,,0.404,,,,,132.6,,,,,,,39.212,1008.3,53.66,291.9,1.725,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,12:59:59.935000,5.73,,,6.13,,,115.74,,,,,,0.723,,,,,130.0,,,,,,,39.396,1007.9,54.77,317.34,2.195,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,13:59:59.930000,5.58,,,5.33,,,118.74,,,,,,1.106,,,,,120.7,,,,,,,39.382,1007.5,55.48,308.13,2.591,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,14:59:59.925000,4.64,,,4.45,,,127.71,,,,,,1.054,,,,,125.0,,,,,,,39.198,1007.2,57.74,311.18,2.566,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,15:59:59.920000,4.35,,,3.82,,,118.61,,,,,,1.07,,,,,128.0,,,,,,,39.073,1006.9,60.12,307.03,2.501,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,16:59:59.915000,4.83,,,4.29,,,127.12,,,,,,1.057,,,,,133.7,,,,,,,39.171,1006.8,60.07,323.06,1.964,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,17:59:59.910000,6.14,,,6.63,,,109.55,,,,,,1.202,,,,,133.5,,,,,,,38.957,1006.8,61.13,352.59,1.751,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,18:59:59.905000,7.3,,,6.01,,,111.18,,,,,,1.974,,,,,98.8,,,,,,,38.596,1006.9,63.1,352.34,1.525,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,19:59:59.900000,6.61,,,5.86,,,105.21,,,,,,1.739,,,,,90.2,,,,,,,38.535,1007.2,63.0,358.31,1.385,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,20:59:59.895000,4.77,,,6.93,,,86.81,,,,,,1.4,,,,,86.6,,,,,,,38.445,1007.6,65.01,6.36,1.382,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,21:59:59.890000,4.23,,,6.53,,,88.08,,,,,,1.509,,,,,87.3,,,,,,,38.311,1007.8,65.73,23.63,1.32,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,22:59:59.885000,5.79,,,6.92,,,85.25,,,,,,1.674,,,,,83.0,,,,,,,38.229,1007.8,65.72,13.31,1.146,,,,,,,,,,,,,
EPAA MOBILE,01/09/2023,23:59:59.880000,5.47,,,6.71,,,46.19,,,,,,1.612,,,,,82.6,,,,,,,38.129,1007.6,62.22,74.19,1.454,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,00:59:59.875000,2.7,,,8.22,,,21.16,,,,,,1.017,,,,,83.3,,,,,,,38.1,1007.4,60.53,75.62,1.338,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,01:59:59.870000,2.31,,,10.36,,,14.34,,,,,,1.093,,,,,84.0,,,,,,,37.903,1007.3,61.97,95.72,1.489,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,02:59:59.865000,2.86,,,8.93,,,17.99,,,,,,1.241,,,,,90.4,,,,,,,37.734,1007.3,62.68,84.56,1.491,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,03:59:59.860000,3.22,,,8.69,,,17.44,,,,,,1.322,,,,,80.5,,,,,,,37.529,1007.3,62.43,88.13,1.656,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,04:59:59.855000,3.92,,,9.63,,,13.07,,,,,,1.32,,,,,83.0,,,,,,,37.399,1007.5,65.23,105.27,1.619,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,05:59:59.850000,3.66,,,6.78,,,27.04,,,,,,1.061,,,,,84.0,,,,,,,37.217,1007.7,68.06,94.02,1.669,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,06:59:59.845000,3.06,,,5.79,,,30.92,,,,,,1.446,,,,,85.4,,,,,,,37.106,1007.8,67.68,94.8,1.875,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,07:59:59.840000,3.58,,,4.8,,,39.58,,,,,,1.442,,,,,84.5,,,,,,,37.49,1007.9,64.12,91.05,2.234,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,08:59:59.835000,4.22,,,4.22,,,46.83,,,,,,1.641,,,,,111.8,,,,,,,38.059,1008.1,59.63,92.52,2.363,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,09:59:59.830000,3.31,,,4.64,,,49.74,,,,,,1.488,,,,,135.7,,,,,,,38.731,1008.2,54.74,105.34,2.283,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,10:59:59.825000,3.09,,,4.67,,,60.66,,,,,,1.302,,,,,185.7,,,,,,,39.356,1008.1,50.15,104.01,2.303,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,11:59:59.820000,3.16,,,4.36,,,70.51,,,,,,1.207,,,,,169.3,,,,,,,39.911,1007.9,46.35,102.24,2.114,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,12:59:59.815000,5.94,,,3.97,,,75.39,,,,,,0.919,,,,,180.0,,,,,,,40.376,1007.6,42.87,105.82,1.702,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,13:59:59.810000,7.21,,,3.7,,,81.83,,,,,,1.252,,,,,161.1,,,,,,,40.811,1007.1,40.76,94.55,1.766,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,14:59:59.805000,6.87,,,4.36,,,89.43,,,,,,1.261,,,,,147.2,,,,,,,41.143,1006.7,41.41,52.65,1.626,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,15:59:59.800000,6.46,,,4.91,,,102.69,,,,,,1.452,,,,,191.1,,,,,,,40.025,1006.6,55.09,13.55,2.596,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,16:59:59.795000,4.29,,,4.86,,,96.31,,,,,,1.318,,,,,206.0,,,,,,,39.949,1006.7,53.88,32.35,2.069,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,17:59:59.790000,3.83,,,4.95,,,66.24,,,,,,1.222,,,,,179.7,,,,,,,39.939,1006.7,47.35,90.37,2.065,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,18:59:59.785000,4.84,,,7.25,,,37.87,,,,,,1.491,,,,,173.7,,,,,,,39.193,1006.9,51.14,102.61,2.007,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,19:59:59.780000,4.13,,,8.74,,,25.9,,,,,,1.363,,,,,145.4,,,,,,,38.834,1007.2,52.88,87.7,1.724,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,20:59:59.775000,4.16,,,10.05,,,18.42,,,,,,0.994,,,,,120.4,,,,,,,38.642,1007.4,53.22,82.0,1.616,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,21:59:59.770000,6.31,,,11.55,,,12.59,,,,,,0.951,,,,,112.9,,,,,,,38.46,1007.5,53.52,80.43,1.518,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,22:59:59.765000,6.92,,,10.33,,,13.3,,,,,,1.267,,,,,107.2,,,,,,,38.187,1007.5,54.74,91.51,1.452,,,,,,,,,,,,,
EPAA MOBILE,02/09/2023,23:59:59.760000,6.23,,,12.56,,,4.94,,,,,,1.366,,,,,106.5,,,,,,,37.98,1007.4,56.16,79.4,1.519,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,00:59:59.755000,4.71,,,13.25,,,5.49,,,,,,0.902,,,,,112.2,,,,,,,37.59,1007.3,59.02,85.61,1.512,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,01:59:59.750000,4.32,,,13.35,,,10.0,,,,,,0.754,,,,,106.6,,,,,,,37.273,1007.1,60.96,89.11,1.499,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,02:59:59.745000,4.94,,,10.72,,,11.91,,,,,,0.97,,,,,107.8,,,,,,,36.874,1006.9,63.22,86.83,1.693,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,03:59:59.740000,4.88,,,9.32,,,12.42,,,,,,1.249,,,,,107.6,,,,,,,36.598,1006.9,65.42,93.96,1.634,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,04:59:59.735000,3.52,,,8.95,,,9.98,,,,,,1.22,,,,,95.3,,,,,,,36.442,1007.1,67.11,84.05,1.602,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,05:59:59.730000,2.17,,,7.97,,,14.22,,,,,,0.506,,,,,85.9,,,,,,,36.344,1007.4,67.17,90.59,1.65,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,06:59:59.725000,1.92,,,7.54,,,17.14,,,,,,0.714,,,,,84.6,,,,,,,36.353,1007.5,67.35,94.58,1.71,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,07:59:59.720000,3.22,,,7.82,,,22.81,,,,,,1.076,,,,,91.0,,,,,,,36.789,1007.7,64.55,105.04,1.94,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,08:59:59.715000,2.63,,,6.37,,,35.91,,,,,,1.232,,,,,88.8,,,,,,,37.395,1007.9,59.3,126.17,2.327,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,09:59:59.710000,1.62,,,5.07,,,47.57,,,,,,1.147,,,,,93.5,,,,,,,38.545,1007.9,51.2,137.3,2.119,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,10:59:59.705000,0.23,,,5.73,,,60.99,,,,,,0.318,,,,,120.4,,,,,,,39.493,1007.8,44.11,142.26,1.852,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,11:59:59.700000,1.43,,,4.95,,,76.74,,,,,,0.252,,,,,148.0,,,,,,,40.351,1007.5,37.5,114.31,1.561,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,12:59:59.695000,7.47,,,5.19,,,90.36,,,,,,0.043,,,,,146.3,,,,,,,40.863,1007.0,34.6,217.22,1.006,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,13:59:59.690000,6.44,,,5.91,,,99.85,,,,,,1.022,,,,,149.6,,,,,,,40.214,1006.8,45.88,345.16,2.28,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,14:59:59.685000,5.08,,,5.29,,,97.72,,,,,,1.216,,,,,156.3,,,,,,,39.775,1006.6,52.07,351.69,2.251,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,15:59:59.680000,5.13,,,4.9,,,102.4,,,,,,1.171,,,,,152.7,,,,,,,39.581,1006.3,53.69,356.59,2.281,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,16:59:59.675000,4.63,,,4.51,,,84.54,,,,,,1.054,,,,,151.1,,,,,,,39.189,1006.3,56.81,351.83,2.172,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,17:59:59.670000,5.8,,,4.63,,,86.19,,,,,,1.218,,,,,131.8,,,,,,,38.99,1006.3,57.15,352.01,1.99,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,18:59:59.665000,6.64,,,6.03,,,70.0,,,,,,1.661,,,,,99.1,,,,,,,38.856,1006.4,55.77,7.18,1.778,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,19:59:59.660000,6.67,,,9.04,,,54.59,,,,,,1.457,,,,,86.6,,,,,,,38.79,1006.6,55.44,15.56,1.441,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,20:59:59.655000,6.13,,,10.23,,,56.73,,,,,,0.602,,,,,88.2,,,,,,,38.852,1006.8,51.78,28.39,1.247,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,21:59:59.650000,6.48,,,9.67,,,66.4,,,,,,0.413,,,,,99.3,,,,,,,38.816,1007.0,50.43,20.31,1.175,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,22:59:59.645000,7.78,,,7.17,,,66.7,,,,,,1.233,,,,,103.0,,,,,,,38.524,1007.0,55.16,19.17,1.472,,,,,,,,,,,,,
EPAA MOBILE,03/09/2023,23:59:59.640000,7.63,,,8.18,,,48.79,,,,,,1.504,,,,,108.9,,,,,,,38.298,1006.8,57.99,32.5,1.377,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,00:59:59.635000,3.95,,,9.55,,,18.98,,,,,,0.68,,,,,102.3,,,,,,,37.875,1006.7,57.03,64.34,1.663,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,01:59:59.630000,4.03,,,11.55,,,10.07,,,,,,0.496,,,,,99.4,,,,,,,37.487,1006.7,58.19,67.76,1.604,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,02:59:59.625000,4.79,,,9.01,,,13.26,,,,,,0.8,,,,,93.3,,,,,,,37.269,1006.6,60.52,91.79,1.546,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,03:59:59.620000,4.18,,,8.74,,,13.37,,,,,,1.15,,,,,93.8,,,,,,,37.084,1006.7,62.37,96.31,1.546,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,04:59:59.615000,8.64,,,10.24,,,5.7,,,,,,1.212,,,,,90.6,,,,,,,36.918,1006.9,64.23,97.87,1.495,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,05:59:59.610000,11.12,,,8.93,,,11.33,,,,,,0.446,,,,,92.1,,,,,,,36.676,1007.0,64.49,123.01,1.789,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,06:59:59.605000,5.37,,,9.35,,,10.84,,,,,,0.438,,,,,87.3,,,,,,,36.624,1007.3,63.68,124.61,1.737,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,07:59:59.600000,6.02,,,11.43,,,12.44,,,,,,0.874,,,,,98.4,,,,,,,37.022,1007.5,60.94,152.1,1.903,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,08:59:59.595000,6.08,,,8.85,,,18.92,,,,,,1.03,,,,,117.5,,,,,,,37.898,1007.8,51.85,169.25,2.311,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,09:59:59.590000,6.26,,,8.07,,,25.77,,,,,,0.863,,,,,290.3,,,,,,,38.648,1007.8,45.94,180.26,2.158,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,10:59:59.585000,5.53,,,8.39,,,32.9,,,,,,0.081,,,,,303.7,,,,,,,39.342,1007.7,41.28,198.33,2.03,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,11:59:59.580000,5.97,,,10.88,,,48.93,,,,,,0.126,,,,,307.0,,,,,,,40.034,1007.4,38.52,206.76,1.449,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,12:59:59.575000,6.01,,,7.01,,,71.02,,,,,,0.414,,,,,268.1,,,,,,,40.053,1007.1,42.4,296.36,1.968,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,13:59:59.570000,4.85,,,5.73,,,84.54,,,,,,1.114,,,,,314.0,,,,,,,39.462,1006.8,49.1,308.61,2.722,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,14:59:59.565000,4.0,,,4.36,,,87.74,,,,,,1.122,,,,,337.1,,,,,,,39.356,1006.5,51.14,306.05,2.782,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,15:59:59.560000,3.5,,,4.48,,,70.23,,,,,,1.044,,,,,318.6,,,,,,,39.09,1006.4,54.43,301.92,2.923,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,16:59:59.555000,4.5,,,3.91,,,69.57,,,,,,0.761,,,,,309.8,,,,,,,38.834,1006.3,57.0,313.33,2.724,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,17:59:59.550000,5.86,,,4.41,,,65.19,,,,,,1.041,,,,,295.3,,,,,,,38.69,1006.2,58.6,312.57,2.351,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,18:59:59.545000,5.87,,,4.23,,,75.61,,,,,,1.719,,,,,243.6,,,,,,,38.376,1006.2,62.54,307.78,2.17,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,19:59:59.540000,5.87,,,5.72,,,69.46,,,,,,1.905,,,,,228.4,,,,,,,38.333,1006.3,64.33,304.69,2.103,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,20:59:59.535000,5.66,,,4.84,,,75.63,,,,,,1.647,,,,,222.5,,,,,,,38.268,1006.8,68.55,334.65,1.767,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,21:59:59.530000,5.48,,,4.6,,,89.3,,,,,,1.663,,,,,196.8,,,,,,,38.265,1007.0,67.1,10.22,1.766,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,22:59:59.525000,5.84,,,4.83,,,80.92,,,,,,1.688,,,,,166.2,,,,,,,38.2,1007.1,70.26,27.87,1.451,,,,,,,,,,,,,
EPAA MOBILE,04/09/2023,23:59:59.520000,6.17,,,5.19,,,73.17,,,,,,1.917,,,,,157.0,,,,,,,37.9,1007.1,72.81,29.17,1.224,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,00:59:59.515000,4.71,,,7.19,,,57.48,,,,,,1.126,,,,,145.0,,,,,,,37.761,1007.1,72.02,47.73,1.272,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,01:59:59.510000,4.44,,,7.34,,,59.7,,,,,,1.333,,,,,126.8,,,,,,,37.712,1007.1,72.99,35.52,1.231,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,02:59:59.505000,5.13,,,6.68,,,59.62,,,,,,1.435,,,,,113.1,,,,,,,37.49,1006.9,74.44,64.5,1.38,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,03:59:59.500000,5.5,,,6.65,,,62.0,,,,,,1.586,,,,,113.0,,,,,,,37.387,1006.9,75.25,91.52,1.246,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,04:59:59.495000,4.72,,,7.69,,,56.67,,,,,,1.587,,,,,106.7,,,,,,,37.103,1007.0,76.86,156.62,1.505,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,05:59:59.490000,3.36,,,8.23,,,50.8,,,,,,1.067,,,,,98.3,,,,,,,37.06,1007.2,76.55,127.98,1.322,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,06:59:59.485000,3.35,,,10.13,,,36.01,,,,,,1.868,,,,,99.1,,,,,,,37.061,1007.5,75.3,250.68,0.292,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,07:59:59.480000,3.42,,,12.09,,,31.59,,,,,,2.202,,,,,102.0,,,,,,,37.509,1007.7,70.29,220.56,0.637,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,08:59:59.475000,4.67,,,11.62,,,41.08,,,,,,2.197,,,,,95.8,,,,,,,38.382,1007.9,60.5,275.69,0.898,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,09:59:59.470000,4.71,,,13.0,,,54.11,,,,,,2.364,,,,,117.9,,,,,,,38.863,1007.9,59.05,324.26,1.386,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,10:59:59.465000,3.7,,,12.05,,,84.06,,,,,,2.029,,,,,153.5,,,,,,,38.95,1007.8,61.54,310.4,1.899,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,11:59:59.460000,3.56,,,7.5,,,116.53,,,,,,1.799,,,,,163.0,,,,,,,38.871,1007.6,63.94,309.29,2.083,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,12:59:59.455000,5.19,,,5.6,,,140.22,,,,,,2.065,,,,,158.1,,,,,,,38.899,1007.3,64.73,310.33,2.228,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,13:59:59.450000,5.98,,,4.92,,,149.2,,,,,,2.337,,,,,156.9,,,,,,,38.934,1007.0,64.27,307.78,2.507,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,14:59:59.445000,5.33,,,4.45,,,143.37,,,,,,2.477,,,,,149.4,,,,,,,38.964,1006.8,62.98,312.9,2.499,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,15:59:59.440000,4.77,,,6.3,,,117.4,,,,,,2.247,,,,,130.5,,,,,,,38.969,1006.5,61.37,314.2,2.561,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,16:59:59.435000,3.68,,,5.19,,,111.85,,,,,,1.826,,,,,131.3,,,,,,,38.687,1006.5,64.64,305.76,2.531,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,17:59:59.430000,3.96,,,7.72,,,93.66,,,,,,2.093,,,,,101.1,,,,,,,38.428,1006.5,66.99,305.69,2.333,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,18:59:59.425000,4.95,,,5.3,,,83.38,,,,,,1.896,,,,,96.2,,,,,,,38.24,1006.7,69.4,327.28,1.733,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,19:59:59.420000,5.06,,,4.83,,,75.17,,,,,,1.844,,,,,92.4,,,,,,,38.069,1006.7,68.42,319.49,1.557,,,,,,,,,,,,,
