Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,05/09/2023,20:59:59.415000,4.19,,,4.77,,,69.48,,,,,,1.336,,,,,72.1,,,,,,,37.964,1006.8,66.3,296.12,0.264,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,21:59:59.410000,4.19,,,8.0,,,40.29,,,,,,1.565,,,,,70.3,,,,,,,38.172,1006.9,62.01,88.12,1.184,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,22:59:59.405000,5.2,,,10.24,,,22.84,,,,,,1.776,,,,,64.5,,,,,,,38.327,1007.1,54.53,30.28,1.111,,,,,,,,,,,,,
EPAA MOBILE,05/09/2023,23:59:59.400000,5.09,,,13.35,,,12.6,,,,,,2.004,,,,,72.9,,,,,,,38.336,1007.2,55.46,10.99,1.46,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,00:59:59.395000,4.02,,,6.5,,,52.45,,,,,,1.011,,,,,93.0,,,,,,,38.07,1007.2,68.53,19.16,1.576,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,01:59:59.390000,3.0,,,5.61,,,45.76,,,,,,1.263,,,,,104.8,,,,,,,37.513,1007.2,76.31,20.35,1.601,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,02:59:59.385000,4.24,,,5.18,,,43.72,,,,,,1.401,,,,,102.5,,,,,,,37.308,1007.2,77.4,21.87,1.492,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,03:59:59.380000,4.48,,,5.47,,,36.22,,,,,,1.702,,,,,92.8,,,,,,,37.369,1007.3,78.13,15.37,1.309,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,04:59:59.375000,4.5,,,5.67,,,34.05,,,,,,1.569,,,,,96.3,,,,,,,37.276,1007.2,78.43,61.91,0.729,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,05:59:59.370000,3.54,,,7.97,,,19.12,,,,,,1.266,,,,,90.0,,,,,,,37.109,1007.2,78.76,103.91,0.972,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,06:59:59.365000,3.21,,,9.37,,,13.45,,,,,,2.166,,,,,95.3,,,,,,,36.979,1007.5,80.21,115.27,1.733,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,07:59:59.360000,3.23,,,9.16,,,14.52,,,,,,2.291,,,,,98.3,,,,,,,36.978,1007.8,79.68,132.15,2.156,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,08:59:59.355000,3.5,,,7.73,,,28.26,,,,,,2.454,,,,,87.0,,,,,,,38.274,1007.9,54.41,154.54,2.362,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,09:59:59.350000,2.29,,,5.82,,,41.62,,,,,,2.037,,,,,66.1,,,,,,,39.836,1008.0,33.78,152.65,2.274,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,10:59:59.345000,2.13,,,5.48,,,59.22,,,,,,1.132,,,,,69.1,,,,,,,41.05,1007.9,27.24,156.59,1.44,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,11:59:59.340000,1.43,,,7.63,,,75.27,,,,,,1.38,,,,,79.1,,,,,,,40.825,1007.7,36.04,301.51,1.873,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,12:59:59.335000,4.01,,,6.59,,,133.23,,,,,,1.797,,,,,121.9,,,,,,,39.795,1007.4,51.38,308.02,2.683,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,13:59:59.330000,5.73,,,5.45,,,144.08,,,,,,2.132,,,,,154.5,,,,,,,39.732,1007.1,54.37,306.19,2.624,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,14:59:59.325000,5.24,,,4.98,,,142.68,,,,,,2.273,,,,,149.7,,,,,,,39.603,1006.7,55.37,317.43,2.601,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,15:59:59.320000,5.63,,,5.73,,,133.38,,,,,,2.068,,,,,143.1,,,,,,,39.494,1006.6,56.14,333.98,2.413,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,16:59:59.315000,3.8,,,5.6,,,132.19,,,,,,1.768,,,,,127.2,,,,,,,39.5,1006.6,54.36,323.0,2.378,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,17:59:59.310000,4.39,,,6.9,,,118.67,,,,,,2.033,,,,,129.1,,,,,,,39.517,1006.7,53.24,343.63,1.952,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,18:59:59.305000,5.28,,,6.87,,,103.9,,,,,,1.856,,,,,142.6,,,,,,,39.051,1006.9,57.91,351.84,1.479,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,19:59:59.300000,4.91,,,7.65,,,95.78,,,,,,1.693,,,,,108.7,,,,,,,38.815,1007.0,60.24,5.92,1.394,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,20:59:59.295000,4.25,,,8.48,,,83.96,,,,,,1.496,,,,,104.7,,,,,,,38.671,1007.0,60.03,21.75,1.063,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,21:59:59.290000,4.42,,,11.93,,,52.5,,,,,,1.48,,,,,107.5,,,,,,,38.579,1007.2,58.49,73.13,1.331,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,22:59:59.285000,5.23,,,13.57,,,40.49,,,,,,1.616,,,,,114.1,,,,,,,38.425,1007.3,58.15,67.91,1.34,,,,,,,,,,,,,
EPAA MOBILE,06/09/2023,23:59:59.280000,4.81,,,13.41,,,40.85,,,,,,1.861,,,,,132.6,,,,,,,38.175,1007.3,61.15,59.73,0.977,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,00:59:59.275000,3.7,,,11.62,,,43.72,,,,,,1.228,,,,,136.8,,,,,,,38.07,1007.2,60.74,40.85,1.086,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,01:59:59.270000,3.87,,,19.83,,,3.88,,,,,,1.619,,,,,130.7,,,,,,,37.804,1007.0,60.47,59.49,0.515,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,02:59:59.265000,5.04,,,17.57,,,10.39,,,,,,1.252,,,,,132.7,,,,,,,37.611,1007.1,60.04,42.35,1.182,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,03:59:59.260000,4.77,,,15.15,,,20.72,,,,,,1.32,,,,,137.5,,,,,,,37.511,1007.2,60.02,57.2,1.306,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,04:59:59.255000,4.82,,,16.31,,,12.75,,,,,,1.226,,,,,132.5,,,,,,,36.823,1007.5,65.4,118.12,1.769,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,05:59:59.250000,3.3,,,13.49,,,7.96,,,,,,0.799,,,,,136.2,,,,,,,36.49,1007.6,64.54,128.43,1.82,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,06:59:59.245000,3.8,,,12.54,,,5.18,,,,,,0.49,,,,,125.8,,,,,,,37.318,1007.7,43.6,143.73,2.243,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,07:59:59.240000,4.5,,,8.62,,,22.18,,,,,,0.654,,,,,121.2,,,,,,,37.452,1008.0,52.15,126.11,2.559,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,08:59:59.235000,3.75,,,6.39,,,37.24,,,,,,1.066,,,,,121.0,,,,,,,38.175,1008.1,49.44,134.68,2.886,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,09:59:59.230000,2.63,,,6.0,,,41.29,,,,,,0.792,,,,,125.9,,,,,,,39.559,1008.1,37.62,153.05,2.812,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,10:59:59.225000,1.6,,,5.96,,,42.84,,,,,,0.189,,,,,131.2,,,,,,,40.708,1007.9,27.92,169.86,2.593,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,11:59:59.220000,1.63,,,8.25,,,51.35,,,,,,0.402,,,,,165.9,,,,,,,41.725,1007.7,21.43,202.48,1.09,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,12:59:59.215000,4.62,,,6.79,,,85.68,,,,,,0.293,,,,,194.1,,,,,,,40.209,1007.6,41.04,303.04,2.927,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,13:59:59.210000,5.83,,,7.02,,,108.53,,,,,,0.979,,,,,195.2,,,,,,,40.209,1007.3,41.17,328.32,2.25,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,14:59:59.205000,4.79,,,6.16,,,110.9,,,,,,1.223,,,,,190.9,,,,,,,39.745,1007.0,48.88,0.53,2.283,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,15:59:59.200000,5.03,,,7.1,,,105.16,,,,,,1.004,,,,,180.9,,,,,,,39.544,1006.9,49.25,350.03,2.183,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,16:59:59.195000,4.44,,,5.86,,,114.79,,,,,,0.578,,,,,173.6,,,,,,,39.162,1006.9,51.62,350.35,2.295,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,17:59:59.190000,5.3,,,6.01,,,108.47,,,,,,0.841,,,,,173.7,,,,,,,38.821,1007.0,53.14,3.33,2.046,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,18:59:59.185000,6.53,,,7.22,,,83.62,,,,,,1.316,,,,,175.0,,,,,,,38.696,1007.1,52.37,5.03,1.728,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,19:59:59.180000,5.6,,,9.08,,,70.53,,,,,,1.041,,,,,158.2,,,,,,,38.636,1007.2,51.08,34.38,1.228,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,20:59:59.175000,5.87,,,10.59,,,65.61,,,,,,0.469,,,,,152.1,,,,,,,38.496,1007.4,50.55,71.4,1.508,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,21:59:59.170000,5.64,,,10.24,,,62.07,,,,,,0.327,,,,,140.0,,,,,,,38.44,1007.6,47.49,66.14,1.137,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,22:59:59.165000,6.68,,,15.09,,,28.96,,,,,,0.828,,,,,155.2,,,,,,,38.512,1007.6,45.63,56.63,1.189,,,,,,,,,,,,,
EPAA MOBILE,07/09/2023,23:59:59.160000,7.58,,,18.37,,,14.74,,,,,,1.355,,,,,161.6,,,,,,,38.431,1007.5,45.1,77.17,1.141,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,00:59:59.155000,7.31,,,25.73,,,3.68,,,,,,0.656,,,,,164.6,,,,,,,38.079,1007.3,46.04,88.2,1.154,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,01:59:59.150000,33.2,,,34.55,,,3.2,,,,,,0.55,,,,,164.6,,,,,,,37.882,1007.1,45.5,84.7,1.233,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,02:59:59.145000,33.56,,,45.97,,,3.93,,,,,,0.593,,,,,161.0,,,,,,,37.528,1007.1,46.69,95.99,1.31,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,03:59:59.140000,23.08,,,24.75,,,2.93,,,,,,0.932,,,,,165.8,,,,,,,37.303,1007.2,48.47,86.69,1.171,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,04:59:59.135000,15.45,,,21.99,,,3.04,,,,,,0.978,,,,,166.5,,,,,,,36.985,1007.3,53.56,121.61,1.526,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,05:59:59.130000,8.56,,,16.77,,,2.93,,,,,,0.405,,,,,169.5,,,,,,,36.763,1007.6,57.98,121.14,1.469,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,06:59:59.125000,6.45,,,15.79,,,3.35,,,,,,0.317,,,,,148.4,,,,,,,36.924,1008.0,55.23,100.97,1.277,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,07:59:59.120000,7.89,,,13.37,,,9.24,,,,,,0.171,,,,,138.3,,,,,,,37.42,1008.3,42.98,158.4,1.915,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,08:59:59.115000,7.22,,,9.28,,,16.37,,,,,,0.157,,,,,146.3,,,,,,,37.994,1008.4,41.34,169.68,2.214,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,09:59:59.110000,6.94,,,6.62,,,24.65,,,,,,0.26,,,,,155.1,,,,,,,38.916,1008.5,39.27,170.88,2.435,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,10:59:59.105000,6.94,,,6.87,,,32.59,,,,,,0.089,,,,,165.4,,,,,,,39.873,1008.4,34.42,186.67,2.13,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,11:59:59.100000,7.1,,,6.73,,,47.67,,,,,,0.302,,,,,177.4,,,,,,,40.643,1008.0,28.97,207.68,2.233,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,12:59:59.095000,8.94,,,6.78,,,62.31,,,,,,0.277,,,,,172.2,,,,,,,41.31,1007.7,24.79,231.02,1.92,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,13:59:59.090000,7.03,,,7.72,,,71.29,,,,,,0.822,,,,,181.7,,,,,,,40.319,1007.5,41.72,307.22,3.048,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,14:59:59.085000,5.7,,,3.7,,,61.29,,,,,,1.005,,,,,220.1,,,,,,,39.424,1007.3,48.85,301.1,3.456,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,15:59:59.080000,6.09,,,4.96,,,68.46,,,,,,0.839,,,,,244.4,,,,,,,39.064,1007.2,52.96,300.9,3.359,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,16:59:59.075000,4.4,,,5.57,,,75.18,,,,,,0.482,,,,,286.1,,,,,,,38.877,1007.2,53.3,304.56,3.029,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,17:59:59.070000,5.21,,,3.87,,,90.49,,,,,,1.03,,,,,262.0,,,,,,,38.553,1007.2,59.18,309.12,2.57,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,18:59:59.065000,5.17,,,4.24,,,90.46,,,,,,1.537,,,,,47.1,,,,,,,38.229,1007.2,64.0,312.45,2.211,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,19:59:59.060000,4.79,,,4.6,,,84.47,,,,,,1.49,,,,,298.8,,,,,,,38.117,1007.4,66.41,324.71,1.546,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,20:59:59.055000,4.45,,,5.28,,,68.29,,,,,,1.107,,,,,243.6,,,,,,,38.141,1007.6,63.26,333.75,1.244,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,21:59:59.050000,5.08,,,6.65,,,53.79,,,,,,1.233,,,,,128.0,,,,,,,38.134,1007.7,59.86,151.66,0.491,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,22:59:59.045000,5.01,,,11.54,,,32.57,,,,,,1.538,,,,,123.3,,,,,,,38.074,1007.6,62.17,95.5,1.352,,,,,,,,,,,,,
EPAA MOBILE,08/09/2023,23:59:59.040000,5.31,,,11.93,,,23.7,,,,,,1.591,,,,,161.9,,,,,,,37.754,1007.5,64.23,106.33,1.42,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,00:59:59.035000,3.11,,,11.63,,,20.56,,,,,,1.085,,,,,178.0,,,,,,,37.386,1007.3,65.27,122.87,1.773,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,01:59:59.030000,1.8,,,11.97,,,14.65,,,,,,1.088,,,,,161.7,,,,,,,37.203,1007.2,63.34,133.94,1.698,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,02:59:59.025000,2.67,,,13.57,,,6.3,,,,,,1.283,,,,,155.8,,,,,,,37.22,1006.9,60.29,138.96,1.431,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,03:59:59.020000,3.19,,,14.68,,,2.68,,,,,,1.211,,,,,150.6,,,,,,,37.221,1007.0,57.4,147.78,1.482,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,04:59:59.015000,2.52,,,14.61,,,2.69,,,,,,0.905,,,,,147.0,,,,,,,37.129,1007.1,54.65,139.5,1.486,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,05:59:59.010000,2.77,,,27.33,,,2.99,,,,,,0.306,,,,,140.9,,,,,,,37.029,1007.2,54.75,136.84,1.202,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,06:59:59.005000,3.39,,,17.63,,,3.11,,,,,,0.722,,,,,140.6,,,,,,,36.979,1007.3,53.55,192.68,0.991,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,07:59:59,4.96,,,17.0,,,10.02,,,,,,0.605,,,,,139.4,,,,,,,37.441,1007.7,45.8,153.59,1.647,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,08:59:58.995000,7.91,,,15.0,,,22.74,,,,,,0.525,,,,,142.6,,,,,,,38.553,1008.0,36.24,191.19,1.604,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,09:59:58.990000,12.95,,,17.6,,,25.94,,,,,,0.289,,,,,134.3,,,,,,,39.633,1008.1,27.83,223.16,1.857,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,10:59:58.985000,27.82,,,16.47,,,36.72,,,,,,0.361,,,,,128.2,,,,,,,40.126,1008.0,25.1,257.79,1.937,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,11:59:58.980000,37.44,,,14.54,,,54.52,,,,,,0.857,,,,,136.5,,,,,,,40.007,1007.8,29.12,283.14,2.948,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,12:59:58.975000,27.25,,,9.66,,,76.38,,,,,,0.175,,,,,134.8,,,,,,,39.702,1007.5,34.55,277.08,2.965,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,13:59:58.970000,13.21,,,8.58,,,89.78,,,,,,0.464,,,,,135.6,,,,,,,39.598,1007.2,42.6,292.05,2.862,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,14:59:58.965000,5.03,,,6.13,,,101.53,,,,,,1.001,,,,,139.0,,,,,,,39.366,1007.0,53.27,286.62,3.063,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,15:59:58.960000,5.15,,,5.19,,,84.36,,,,,,0.995,,,,,163.8,,,,,,,39.223,1006.7,53.58,279.22,2.857,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,16:59:58.955000,4.5,,,5.65,,,74.81,,,,,,0.747,,,,,127.3,,,,,,,39.062,1006.5,55.38,289.38,2.829,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,17:59:58.950000,5.38,,,7.16,,,67.24,,,,,,1.223,,,,,94.9,,,,,,,38.784,1006.4,57.53,287.61,2.566,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,18:59:58.945000,5.89,,,10.0,,,47.0,,,,,,1.564,,,,,88.5,,,,,,,38.669,1006.4,55.06,265.11,1.933,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,19:59:58.940000,6.03,,,9.15,,,47.87,,,,,,1.433,,,,,68.8,,,,,,,38.616,1006.6,52.3,240.31,1.681,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,20:59:58.935000,5.43,,,12.69,,,29.62,,,,,,0.852,,,,,75.0,,,,,,,38.621,1006.5,51.95,232.6,1.525,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,21:59:58.930000,8.49,,,15.61,,,14.72,,,,,,0.842,,,,,77.8,,,,,,,38.555,1006.8,51.6,159.38,1.252,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,22:59:58.925000,9.21,,,15.65,,,12.19,,,,,,1.539,,,,,95.7,,,,,,,38.48,1006.8,52.16,178.19,1.02,,,,,,,,,,,,,
EPAA MOBILE,09/09/2023,23:59:58.920000,12.24,,,18.81,,,4.12,,,,,,1.611,,,,,110.3,,,,,,,38.4,1006.6,48.17,220.29,1.428,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,00:59:58.915000,12.94,,,17.87,,,4.27,,,,,,0.582,,,,,112.6,,,,,,,38.304,1006.4,47.49,187.6,0.977,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,01:59:58.910000,13.62,,,20.06,,,3.02,,,,,,0.854,,,,,114.6,,,,,,,37.988,1006.1,52.38,86.85,1.122,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,02:59:58.905000,11.67,,,18.49,,,2.84,,,,,,1.313,,,,,116.8,,,,,,,37.519,1006.0,57.24,86.04,1.295,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,03:59:58.900000,11.43,,,19.16,,,2.61,,,,,,1.437,,,,,121.9,,,,,,,37.28,1005.9,59.8,93.94,1.324,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,04:59:58.895000,6.43,,,15.21,,,3.06,,,,,,1.286,,,,,121.1,,,,,,,37.047,1005.9,64.18,122.63,1.623,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,05:59:58.890000,5.87,,,15.28,,,3.32,,,,,,0.98,,,,,121.1,,,,,,,36.781,1006.1,67.61,120.15,1.507,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,06:59:58.885000,6.03,,,14.97,,,3.9,,,,,,1.38,,,,,124.6,,,,,,,36.639,1006.2,69.71,120.15,1.649,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,07:59:58.880000,7.09,,,13.56,,,7.97,,,,,,1.5,,,,,122.7,,,,,,,36.855,1006.7,68.93,125.41,1.681,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,08:59:58.875000,4.85,,,10.34,,,25.53,,,,,,1.67,,,,,126.1,,,,,,,37.355,1006.9,67.6,157.15,1.795,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,09:59:58.870000,3.78,,,8.85,,,52.31,,,,,,1.682,,,,,132.8,,,,,,,38.04,1006.9,64.84,193.61,1.109,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,10:59:58.865000,3.42,,,10.51,,,70.51,,,,,,1.287,,,,,128.0,,,,,,,38.68,1006.9,56.32,221.7,1.706,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,11:59:58.860000,3.86,,,10.07,,,107.93,,,,,,1.323,,,,,134.2,,,,,,,39.283,1006.6,51.15,197.68,1.697,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,12:59:58.855000,5.63,,,7.41,,,119.1,,,,,,1.832,,,,,143.0,,,,,,,39.286,1006.1,58.03,287.31,2.391,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,13:59:58.850000,5.87,,,6.33,,,109.59,,,,,,2.018,,,,,179.8,,,,,,,39.135,1005.8,61.21,299.67,2.517,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,14:59:58.845000,5.55,,,4.62,,,113.07,,,,,,2.183,,,,,162.6,,,,,,,39.104,1005.5,61.64,306.24,2.377,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,15:59:58.840000,4.45,,,4.94,,,110.42,,,,,,1.777,,,,,145.7,,,,,,,39.071,1005.2,63.01,312.69,2.21,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,16:59:58.835000,6.18,,,4.65,,,112.84,,,,,,1.786,,,,,166.0,,,,,,,38.838,1005.1,65.38,313.75,2.198,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,17:59:58.830000,7.34,,,4.94,,,107.07,,,,,,1.875,,,,,114.5,,,,,,,38.592,1005.1,66.87,310.71,2.133,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,18:59:58.825000,7.78,,,4.95,,,97.09,,,,,,1.918,,,,,98.0,,,,,,,38.352,1005.2,68.52,329.71,1.695,,,,,,,,,,,,,
EPAA MOBILE,10/09/2023,19:59:58.820000,7.48,,,5.49,,,92.18,,,,,,1.812,,,,,100.6,,,,,,,38.267,1005.4,70.31,7.87,1.486,,,,,,,,,,,,,
